Number of detected cells: 72018
cell postions (xy):

2328	927
2328	969
2328	1190
2328	1211
2328	1271
2328	1332
2328	1348
2328	1360
2328	1395
2328	1431
2328	1474
2328	1628
2328	1651
2328	1766
2328	2481
2328	2507
2328	2514
2328	2546
2328	2965
2328	3237
2329	887
2329	934
2329	1011
2329	1155
2329	1290
2329	1692
2329	1745
2329	1773
2329	1910
2329	2305
2329	2699
2329	2741
2329	2824
2329	2838
2329	2978
2329	2992
2329	3198
2330	881
2330	897
2330	981
2330	1073
2330	1122
2330	1374
2330	1510
2330	1860
2330	2354
2330	2382
2330	2410
2330	2498
2330	2770
2330	3016
2330	3231
2331	988
2331	1061
2331	1169
2331	1281
2331	1367
2331	1379
2331	1484
2331	1518
2331	1781
2331	1926
2331	2024
2331	2163
2331	2313
2331	2347
2331	2710
2331	2869
2331	3040
2331	3081
2331	3114
2331	3121
2331	3242
2332	1005
2332	1033
2332	1137
2332	1177
2332	1258
2332	1605
2332	1669
2332	1704
2332	1715
2332	1954
2332	1961
2332	2326
2332	2440
2332	2470
2332	2535
2332	2582
2332	2690
2332	3009
2332	3046
2332	3135
2332	3211
2333	927
2333	1150
2333	1318
2333	1465
2333	1502
2333	1549
2333	1676
2333	1686
2333	1797
2333	1827
2333	2154
2333	2224
2333	2364
2333	2372
2333	2603
2333	2643
2333	2752
2333	2966
2333	3068
2333	3250
2334	876
2334	963
2334	1024
2334	1081
2334	1090
2334	1448
2334	1533
2334	1559
2334	1585
2334	1656
2334	1760
2334	1832
2334	1899
2334	2288
2334	2299
2334	2335
2334	2449
2334	2631
2334	2674
2334	2901
2334	2908
2334	3022
2334	3143
2334	3195
2334	3220
2335	974
2335	981
2335	1202
2335	1273
2335	1307
2335	1574
2335	1613
2335	1630
2335	1645
2335	1788
2335	1815
2335	1871
2335	1892
2335	2030
2335	2173
2335	2282
2335	2340
2335	2434
2335	2595
2335	2838
2335	2894
2336	915
2336	1248
2336	1267
2336	1335
2336	1349
2336	1354
2336	1417
2336	1565
2336	1664
2336	1729
2336	1852
2336	1883
2336	2193
2336	2236
2336	2475
2336	2701
2336	2844
2336	2853
2336	2863
2336	3034
2336	3061
2336	3248
2337	885
2337	945
2337	1050
2337	1106
2337	1169
2337	1219
2337	1298
2337	1396
2337	1428
2337	1512
2337	1769
2337	1841
2337	1877
2337	2148
2337	2393
2337	2405
2337	2483
2337	2569
2337	2745
2337	2760
2337	2765
2337	2875
2337	2888
2337	3092
2337	3105
2337	3149
2337	3183
2337	3228
2338	901
2338	992
2338	1030
2338	1038
2338	1057
2338	1460
2338	1471
2338	1499
2338	1724
2338	1751
2338	1807
2338	1926
2338	2332
2338	2384
2338	2421
2338	2511
2338	2518
2338	2691
2338	2956
2338	2986
2338	3056
2338	3117
2338	3243
2339	954
2339	985
2339	1137
2339	1180
2339	1409
2339	1434
2339	1542
2339	1605
2339	1686
2339	1699
2339	1756
2339	1798
2339	1862
2339	2306
2339	2319
2339	2585
2339	2646
2339	2776
2340	921
2340	964
2340	1018
2340	1064
2340	1084
2340	1095
2340	1149
2340	1160
2340	1192
2340	1342
2340	1376
2340	1382
2340	1420
2340	1598
2340	1650
2340	1786
2340	2167
2340	2214
2340	2312
2340	2562
2340	2622
2340	2635
2340	2656
2340	2796
2340	2814
2340	3005
2340	3124
2341	889
2341	967
2341	1046
2341	1113
2341	1229
2341	1399
2341	1582
2341	1618
2341	1735
2341	1774
2341	1843
2341	2137
2341	2199
2341	2339
2341	2448
2341	2533
2341	2590
2341	2596
2341	2663
2341	2711
2341	2852
2341	2971
2341	2991
2341	3000
2341	3207
2341	3220
2342	1488
2342	1560
2342	1671
2342	1708
2342	2021
2342	2143
2342	2184
2342	2346
2342	2473
2342	2539
2342	2684
2342	2730
2342	2902
2342	3063
2342	3074
2342	3135
2342	3195
2343	906
2343	927
2343	1318
2343	1362
2343	1370
2343	1497
2343	1573
2343	1673
2343	1679
2343	1693
2343	1826
2343	1832
2343	2506
2343	2553
2343	2621
2343	2630
2343	2640
2343	2859
2343	2865
2344	938
2344	1039
2344	1075
2344	1127
2344	1204
2344	1447
2344	1503
2344	1522
2344	1610
2344	1763
2344	1872
2344	1887
2344	1907
2344	1918
2344	1959
2344	2293
2344	2458
2344	2480
2344	2499
2344	2651
2344	2721
2344	2744
2344	2755
2344	2766
2344	2891
2344	2908
2344	3168
2345	1019
2345	1026
2345	1183
2345	1392
2345	1427
2345	1589
2345	1658
2345	1721
2345	1749
2345	1792
2345	1808
2345	2062
2345	2068
2345	2096
2345	2325
2345	2363
2345	2375
2345	2873
2345	3048
2345	3056
2345	3088
2345	3148
2346	896
2346	1102
2346	1115
2346	1140
2346	1355
2346	1411
2346	1534
2346	1626
2346	1743
2346	1799
2346	2031
2346	2055
2346	2160
2346	2194
2346	2334
2346	2492
2346	2527
2346	2563
2346	2608
2346	2646
2346	2700
2346	2984
2346	3014
2346	3041
2346	3069
2346	3107
2346	3236
2347	916
2347	964
2347	975
2347	1217
2347	1263
2347	1294
2347	1299
2347	1784
2347	2172
2347	2969
2347	2977
2348	1010
2348	1034
2348	1060
2348	1255
2348	1275
2348	1420
2348	1440
2348	1619
2348	1670
2348	1755
2348	1818
2348	1841
2348	1848
2348	1932
2348	1952
2348	2208
2348	2516
2348	2675
2348	3025
2348	3079
2348	3153
2349	1048
2349	1086
2349	1148
2349	1175
2349	1210
2349	1488
2349	1509
2349	1633
2349	1687
2349	1829
2349	1853
2349	1866
2349	1879
2349	2129
2349	2212
2349	2310
2349	2405
2349	2442
2349	2471
2349	2601
2349	2639
2349	2823
2349	2863
2349	2899
2349	2912
2349	2996
2349	3230
2350	927
2350	945
2350	1094
2350	1241
2350	1377
2350	1385
2350	1477
2350	1502
2350	1516
2350	1552
2350	1558
2350	1895
2350	1921
2350	2020
2350	2085
2350	2137
2350	2183
2350	2219
2350	2346
2350	2463
2350	2508
2350	2555
2350	2741
2350	3114
2351	936
2351	1022
2351	1028
2351	1079
2351	1234
2351	1433
2351	1453
2351	1461
2351	1639
2351	1707
2351	1749
2351	1761
2351	1965
2351	2091
2351	2113
2351	2317
2351	2449
2351	2523
2351	2538
2351	2693
2351	2848
2352	898
2352	1120
2352	1187
2352	1225
2352	1372
2352	1483
2352	1584
2352	1599
2352	1645
2352	1700
2352	1775
2352	1787
2352	1907
2352	1958
2352	2099
2352	2157
2352	2171
2352	2304
2352	2325
2352	2388
2352	2652
2352	3006
2352	3063
2352	3199
2353	908
2353	920
2353	1012
2353	1130
2353	1142
2353	1346
2353	1364
2353	1427
2353	1723
2353	1768
2353	1804
2353	2367
2353	2376
2353	2425
2353	2578
2353	2622
2353	2635
2353	3036
2353	3074
2353	3094
2353	3177
2354	1159
2354	1268
2354	1652
2354	1834
2354	1900
2354	2030
2354	2340
2354	2496
2354	2587
2354	2717
2354	2736
2354	2752
2354	2980
2354	3049
2354	3162
2355	1001
2355	1357
2355	1385
2355	1474
2355	1613
2355	1659
2355	1665
2355	1846
2355	2348
2355	2486
2355	2567
2355	2628
2355	2706
2355	2792
2355	2893
2355	2912
2355	3025
2355	3054
2355	3118
2355	3223
2356	1034
2356	1059
2356	1087
2356	1111
2356	1171
2356	1199
2356	1300
2356	1399
2356	1466
2356	1739
2356	1794
2356	1808
2356	1850
2356	1874
2356	1886
2356	2056
2356	2128
2356	2777
2356	2962
2356	2995
2357	914
2357	984
2357	994
2357	1020
2357	1439
2357	1509
2357	1561
2357	1573
2357	1675
2357	2019
2357	2144
2357	2326
2357	2480
2357	2760
2357	2875
2357	3012
2357	3082
2357	3125
2358	963
2358	1044
2358	1052
2358	1223
2358	1252
2358	1377
2358	1457
2358	1496
2358	1525
2358	1783
2358	1862
2358	1893
2358	1913
2358	2116
2358	2357
2358	2453
2358	2619
2358	2641
2358	2815
2358	2907
2358	3204
2359	1144
2359	1241
2359	1367
2359	1427
2359	1447
2359	1580
2359	1699
2359	1967
2359	2106
2359	2390
2359	2408
2359	2435
2359	2659
2359	2726
2359	2881
2359	2967
2359	3073
2359	3156
2359	3164
2360	936
2360	1075
2360	1123
2360	1263
2360	1273
2360	1278
2360	1389
2360	1412
2360	1615
2360	1686
2360	1731
2360	1815
2360	2152
2360	2179
2360	2307
2360	2375
2360	2442
2360	2474
2360	2502
2360	2523
2360	2555
2360	2913
2360	2952
2361	951
2361	1181
2361	1552
2361	1596
2361	1707
2361	1767
2361	1837
2361	1898
2361	1924
2361	1962
2361	2042
2361	2164
2361	2187
2361	2205
2361	2384
2361	2425
2361	2544
2361	2586
2361	2650
2361	2669
2361	2743
2361	3096
2362	905
2362	1017
2362	1285
2362	1348
2362	1353
2362	1377
2362	1666
2362	1801
2362	1843
2362	1851
2362	2050
2362	2069
2362	2136
2362	2515
2362	2540
2362	2716
2362	2750
2362	2786
2362	2799
2362	2846
2362	3054
2362	3064
2362	3177
2363	971
2363	1024
2363	1092
2363	1099
2363	1149
2363	1160
2363	1174
2363	1205
2363	1212
2363	1323
2363	1329
2363	1375
2363	1625
2363	1755
2363	1790
2363	1872
2363	1905
2363	2062
2363	2348
2363	2570
2363	2631
2363	2769
2363	2893
2363	2985
2363	3021
2363	3026
2364	1186
2364	1573
2364	1644
2364	1744
2364	1779
2364	1821
2364	1878
2364	2007
2364	2017
2364	2021
2364	2258
2364	2366
2364	2483
2364	2576
2364	2605
2364	2684
2364	2734
2364	2977
2364	3014
2364	3046
2364	3107
2364	3114
2365	944
2365	1050
2365	1367
2365	1439
2365	1473
2365	1505
2365	1562
2365	2034
2365	2100
2365	2246
2365	2336
2365	2442
2365	2458
2365	2529
2365	2661
2366	1106
2366	1131
2366	1227
2366	1249
2366	1360
2366	1517
2366	1632
2366	1655
2366	1716
2366	1911
2366	1956
2366	1967
2366	2082
2366	2127
2366	2193
2366	2234
2366	2415
2366	2495
2366	3005
2366	3150
2367	912
2367	927
2367	989
2367	997
2367	1123
2367	1433
2367	1462
2367	1690
2367	1721
2367	1806
2367	1833
2367	1937
2367	2028
2367	2200
2367	2204
2367	2328
2367	2358
2367	2405
2367	2598
2367	2706
2367	2892
2367	2954
2367	3033
2367	3135
2367	3174
2368	1091
2368	1166
2368	1260
2368	1354
2368	1482
2368	1945
2368	1997
2368	2133
2368	2142
2368	2157
2368	2178
2368	2537
2368	2799
2368	2960
2368	3198
2368	3207
2369	951
2369	967
2369	1011
2369	1061
2369	1139
2369	1175
2369	1269
2369	1424
2369	1454
2369	1487
2369	1529
2369	1802
2369	1840
2369	1863
2369	1890
2369	1899
2369	2121
2369	2187
2369	2429
2369	2651
2369	2815
2369	2874
2369	2971
2370	1080
2370	1097
2370	1180
2370	1228
2370	1790
2370	1825
2370	1972
2370	2059
2370	2101
2370	2116
2370	2165
2370	2436
2370	2521
2370	2567
2370	2591
2370	2639
2370	2667
2370	2919
2370	2946
2370	2996
2371	1155
2371	1187
2371	1239
2371	1279
2371	1376
2371	1416
2371	1511
2371	1671
2371	1684
2371	1772
2371	1875
2371	1979
2371	2245
2371	2341
2371	2352
2371	2383
2371	2450
2371	2607
2371	2788
2371	2854
2371	2912
2371	3060
2371	3067
2371	3111
2372	1067
2372	1144
2372	1499
2372	1563
2372	1584
2372	1654
2372	1881
2372	1924
2372	1985
2372	2127
2372	2171
2372	2333
2372	2364
2372	2505
2372	2692
2372	2739
2372	2754
2372	2904
2372	2925
2372	3013
2372	3026
2373	1006
2373	1126
2373	1201
2373	1398
2373	1443
2373	1609
2373	1761
2373	1852
2373	2039
2373	2138
2373	2490
2373	2576
2373	2659
2373	2699
2373	2719
2373	2887
2373	3079
2374	958
2374	1018
2374	1045
2374	1212
2374	1291
2374	1707
2374	1740
2374	1780
2374	1888
2374	1909
2374	1933
2374	1953
2374	2180
2374	2199
2374	2262
2374	2542
2374	2652
2374	2671
2374	2771
2374	2840
2374	2989
2374	3038
2374	3134
2375	992
2375	1033
2375	1251
2375	1259
2375	1467
2375	1475
2375	1555
2375	1751
2375	2371
2375	2802
2375	2865
2375	2872
2375	2966
2375	3153
2375	3179
2376	926
2376	979
2376	1057
2376	1134
2376	1270
2376	1308
2376	1363
2376	1485
2376	1506
2376	1641
2376	1677
2376	1729
2376	1809
2376	1819
2376	1841
2376	2073
2376	2113
2376	2163
2376	2206
2376	2354
2376	2480
2376	2510
2376	2938
2376	3008
2376	3193
2377	937
2377	1087
2377	1282
2377	1335
2377	1450
2377	1522
2377	1547
2377	1629
2377	1669
2377	1963
2377	1982
2377	1993
2377	2187
2377	2440
2377	2609
2377	2646
2377	2679
2377	2760
2377	2814
2377	2877
2377	2930
2377	2948
2377	2987
2378	1108
2378	1115
2378	1264
2378	1837
2378	1923
2378	1942
2378	2106
2378	2525
2378	2556
2378	2564
2378	2601
2378	2666
2378	2705
2378	2744
2378	2857
2378	2898
2378	2918
2378	2958
2378	3032
2378	3042
2379	1181
2379	1496
2379	1595
2379	1648
2379	1688
2379	1697
2379	1723
2379	2121
2379	2136
2379	2346
2379	2712
2380	1039
2380	1150
2380	1239
2380	1388
2380	1406
2380	1428
2380	1442
2380	1514
2380	1538
2380	1869
2380	1880
2380	1956
2380	2197
2380	2338
2380	2392
2380	2501
2380	2595
2380	2658
2380	2850
2380	2998
2381	1194
2381	1213
2381	1222
2381	1533
2381	1567
2381	1634
2381	1787
2381	1798
2381	1894
2381	2047
2381	2057
2381	2144
2381	2170
2381	2327
2381	2358
2381	2692
2381	2786
2381	2870
2381	3015
2381	3056
2381	3135
2381	3174
2381	3203
2382	974
2382	997
2382	1094
2382	1161
2382	1250
2382	1273
2382	1285
2382	1521
2382	1582
2382	1587
2382	1663
2382	1733
2382	1741
2382	1759
2382	1864
2382	1913
2382	1930
2382	1948
2382	1992
2382	2023
2382	2068
2382	2114
2382	2157
2382	2184
2382	2213
2382	2448
2382	2532
2382	2550
2382	2569
2382	2673
2382	2822
2382	2827
2382	3037
2383	946
2383	952
2383	1065
2383	1463
2383	1905
2383	1965
2383	2101
2383	2128
2383	2427
2383	2845
2383	2922
2383	2936
2383	3009
2383	3159
2384	980
2384	1299
2384	1473
2384	1503
2384	1681
2384	1923
2384	2008
2384	2031
2384	2928
2384	3100
2385	939
2385	1046
2385	1262
2385	1640
2385	1647
2385	1773
2385	1779
2385	2001
2385	2075
2385	2096
2385	2108
2385	2366
2385	2398
2385	2522
2385	2542
2385	2650
2385	2667
2385	2741
2385	2861
2385	2915
2385	2972
2385	2984
2385	3128
2386	958
2386	1125
2386	1368
2386	1377
2386	1410
2386	1550
2386	1613
2386	1752
2386	1784
2386	1865
2386	2081
2386	2222
2386	2577
2386	2607
2386	2687
2386	2702
2386	2809
2386	2815
2386	2978
2386	3028
2386	3067
2386	3185
2386	3191
2387	1056
2387	1090
2387	1105
2387	1142
2387	1180
2387	1203
2387	1444
2387	1489
2387	1627
2387	1689
2387	1711
2387	1792
2387	1830
2387	1958
2387	1974
2387	2049
2387	2089
2387	2177
2387	2202
2387	2355
2387	2381
2387	2405
2387	2473
2387	2505
2387	2708
2387	2754
2387	2762
2387	2957
2387	3017
2388	1081
2388	1116
2388	1230
2388	1344
2388	1983
2388	2068
2388	2146
2388	2311
2388	2393
2388	2558
2388	2567
2388	2600
2388	2638
2388	2986
2388	2993
2388	3003
2388	3116
2389	999
2389	1307
2389	1437
2389	1722
2389	1914
2389	2061
2389	2157
2389	2163
2389	2194
2389	2230
2389	2261
2389	2350
2389	2421
2389	2485
2389	2950
2389	3087
2390	1219
2390	1328
2390	1360
2390	1500
2390	1525
2390	1531
2390	1655
2390	1662
2390	1800
2390	1923
2390	2339
2390	2514
2390	2536
2390	2551
2390	2840
2390	2966
2390	3042
2391	1160
2391	1169
2391	1237
2391	1282
2391	1298
2391	1517
2391	1538
2391	1737
2391	1744
2391	1879
2391	1964
2391	1991
2391	2011
2391	2102
2391	2124
2391	2386
2391	2494
2391	2653
2391	2717
2391	2728
2391	2864
2391	2883
2391	2896
2391	2930
2391	3100
2392	1154
2392	1291
2392	1420
2392	1514
2392	1597
2392	1696
2392	1761
2392	1786
2392	1896
2392	2003
2392	2318
2392	2399
2392	2449
2392	2661
2392	2697
2392	2833
2392	2849
2392	2919
2392	3012
2392	3063
2393	953
2393	1119
2393	1190
2393	1199
2393	1229
2393	1246
2393	1321
2393	1373
2393	1404
2393	1466
2393	1474
2393	1773
2393	1885
2393	1903
2393	2081
2393	2094
2393	2173
2393	2364
2393	2457
2393	2808
2393	2925
2393	2994
2393	3239
2394	970
2394	976
2394	1062
2394	1131
2394	1547
2394	1605
2394	1672
2394	1793
2394	1977
2394	2139
2394	2202
2394	2217
2394	2237
2394	2370
2394	2581
2394	2588
2394	2636
2394	2859
2394	2940
2394	2973
2394	3018
2394	3129
2394	3164
2395	989
2395	1055
2395	1178
2395	1207
2395	1264
2395	1488
2395	1641
2395	1728
2395	1934
2395	2072
2395	2155
2395	2184
2395	2674
2395	2789
2395	2818
2395	2987
2395	3175
2395	3251
2396	964
2396	1000
2396	1012
2396	1142
2396	1311
2396	1502
2396	1650
2396	2232
2396	2245
2396	2336
2396	2351
2396	2482
2396	2504
2396	2532
2396	2539
2396	2708
2396	2771
2396	3086
2396	3095
2396	3264
2397	1081
2397	1110
2397	1252
2397	1301
2397	1329
2397	1351
2397	1414
2397	1580
2397	1613
2397	1825
2397	1874
2397	1921
2397	2018
2397	2035
2397	2058
2397	2126
2397	2554
2397	2645
2397	2653
2397	2681
2397	2739
2397	2745
2397	2872
2397	2931
2397	3053
2397	3122
2398	957
2398	1029
2398	1239
2398	1281
2398	1691
2398	1712
2398	1786
2398	1849
2398	1911
2398	2027
2398	2190
2398	2210
2398	2327
2398	2569
2398	2702
2398	2834
2398	2864
2398	2946
2398	3012
2399	1042
2399	1388
2399	1600
2399	1633
2399	1668
2399	1753
2399	1765
2399	1800
2399	1807
2399	2045
2399	2053
2399	2088
2399	2666
2399	2696
2399	2958
2399	3027
2399	3074
2399	3101
2399	3113
2399	3150
2399	3241
2399	3278
2400	1099
2400	1232
2400	1260
2400	1337
2400	1466
2400	1746
2400	1779
2400	2066
2400	2118
2400	2343
2400	2383
2400	2466
2400	2579
2400	2598
2400	2616
2400	2626
2400	2784
2400	2794
2400	2840
2400	2965
2400	3047
2400	3146
2400	3225
2400	3271
2401	1162
2401	1195
2401	1483
2401	1526
2401	1649
2401	1680
2401	2007
2401	2078
2401	2196
2401	2392
2401	2420
2401	2455
2401	2490
2401	2572
2401	2608
2401	2688
2401	2730
2401	2760
2401	2827
2401	2880
2401	3020
2401	3234
2402	1116
2402	1185
2402	1215
2402	1274
2402	1369
2402	1656
2402	1719
2402	2234
2402	2350
2402	2357
2402	2408
2402	2437
2402	2524
2402	2538
2402	2636
2402	2716
2402	2755
2402	2892
2402	2900
2402	2981
2402	2993
2402	3107
2402	3165
2403	1002
2403	1246
2403	1327
2403	1703
2403	2149
2403	2165
2403	2245
2403	2335
2403	2657
2403	2772
2403	2937
2403	2946
2404	966
2404	972
2404	1083
2404	1111
2404	1292
2404	1301
2404	1396
2404	1569
2404	1589
2404	1618
2404	1882
2404	1906
2404	2083
2404	2139
2404	2517
2404	2591
2404	2678
2404	2930
2404	2952
2404	3009
2404	3027
2404	3072
2405	992
2405	1051
2405	1094
2405	1203
2405	1254
2405	1440
2405	1598
2405	1674
2405	1759
2405	1786
2405	2110
2405	2180
2405	2225
2405	2368
2405	2473
2405	2486
2405	2555
2405	2695
2405	2833
2405	2886
2405	3003
2405	3216
2405	3287
2406	1019
2406	1029
2406	1148
2406	1415
2406	1427
2406	1491
2406	1517
2406	1548
2406	1643
2406	1711
2406	1739
2406	2067
2406	2077
2406	2098
2406	2130
2406	2191
2406	2211
2406	2375
2406	2382
2406	2669
2406	3280
2407	1319
2407	1403
2407	1989
2407	1996
2407	2009
2407	2160
2407	2562
2407	2737
2407	3061
2407	3175
2407	3221
2408	998
2408	1058
2408	1066
2408	1106
2408	1159
2408	1210
2408	1220
2408	1349
2408	1358
2408	1367
2408	1378
2408	1628
2408	1752
2408	1857
2408	2087
2408	2511
2408	2526
2408	2571
2408	2627
2408	2682
2408	2688
2408	2745
2408	2870
2408	2931
2408	3294
2409	985
2409	1117
2409	1140
2409	1178
2409	1238
2409	1654
2409	1692
2409	1719
2409	1727
2409	1763
2409	1771
2409	2015
2409	2041
2409	2255
2409	2461
2409	2777
2409	2809
2409	2818
2409	2827
2409	2859
2409	2937
2409	2965
2409	2980
2409	2987
2409	3033
2409	3135
2409	3145
2410	1079
2410	1285
2410	1296
2410	1433
2410	1504
2410	1529
2410	1611
2410	1897
2410	1906
2410	1956
2410	2426
2410	2536
2410	2672
2410	2761
2410	2769
2410	2840
2410	3021
2410	3155
2411	976
2411	1033
2411	1123
2411	1147
2411	1273
2411	1388
2411	1513
2411	1794
2411	1933
2411	2031
2411	2059
2411	2138
2411	2244
2411	2336
2411	2352
2411	2361
2411	2395
2411	2893
2411	2995
2411	3160
2411	3304
2412	1262
2412	1410
2412	1441
2412	1521
2412	1645
2412	1666
2412	1704
2412	1913
2412	1984
2412	2081
2412	2127
2412	2132
2412	2185
2412	2206
2412	2476
2412	2604
2412	2914
2412	2955
2413	1010
2413	1168
2413	1252
2413	1452
2413	1624
2413	1782
2413	1813
2413	1927
2413	2047
2413	2152
2413	2315
2413	2442
2413	2503
2413	2586
2413	2716
2413	2789
2414	1040
2414	1057
2414	1205
2414	1636
2414	1736
2414	2019
2414	2122
2414	2177
2414	2237
2414	2414
2414	2452
2414	2878
2414	2948
2414	3140
2414	3227
2414	3313
2415	1345
2415	1496
2415	1557
2415	1595
2415	1742
2415	1919
2415	2051
2415	2104
2415	2484
2415	2529
2415	2544
2415	2566
2415	2630
2415	2637
2415	2685
2415	2754
2415	2823
2415	2865
2415	2940
2415	2976
2415	3043
2416	984
2416	993
2416	1115
2416	1221
2416	1420
2416	1996
2416	2074
2416	2325
2416	2377
2416	2386
2416	2646
2416	2967
2417	1004
2417	1277
2417	1298
2417	1309
2417	1332
2417	1382
2417	1716
2417	1788
2417	1843
2417	1990
2417	2011
2417	2027
2417	2166
2417	2263
2417	2393
2417	2467
2417	2492
2417	2552
2417	2658
2417	2725
2417	2769
2417	2870
2417	2983
2417	3105
2418	1046
2418	1143
2418	1190
2418	1267
2418	1290
2418	1608
2418	1617
2418	1660
2418	1750
2418	1805
2418	2004
2418	2084
2418	2112
2418	2368
2418	2400
2418	2437
2418	2576
2418	2761
2418	2921
2418	2962
2419	1068
2419	1202
2419	1412
2419	1667
2419	1692
2419	1699
2419	1708
2419	1728
2419	1810
2419	2155
2419	2187
2419	2197
2419	2337
2419	2510
2419	2626
2419	2674
2419	3150
2420	1009
2420	1054
2420	1077
2420	1134
2420	1404
2420	1525
2420	1536
2420	1586
2420	1641
2420	2226
2420	2248
2420	2362
2420	2522
2420	2891
2420	2909
2420	3000
2421	1244
2421	1320
2421	1365
2421	1470
2421	1517
2421	1568
2421	1595
2421	2119
2421	2387
2421	2427
2421	2618
2421	2690
2421	2735
2421	2747
2421	2829
2421	2977
2421	3145
2421	3235
2421	3313
2422	1220
2422	1236
2422	1460
2422	1550
2422	1739
2422	1788
2422	1894
2422	2138
2422	2220
2422	2551
2422	2879
2422	2946
2422	2983
2422	3047
2422	3229
2423	1208
2423	1379
2423	1390
2423	1445
2423	1491
2423	1498
2423	1511
2423	1614
2423	1699
2423	2030
2423	2466
2423	2701
2423	2709
2423	2817
2423	2886
2423	2930
2423	3085
2423	3322
2424	1030
2424	1275
2424	1282
2424	1302
2424	1484
2424	1671
2424	1761
2424	2127
2424	2159
2424	2171
2424	2235
2424	2330
2424	2407
2424	2418
2424	2452
2424	2483
2424	2839
2424	2848
2424	3059
2424	3326
2425	1044
2425	1419
2425	1429
2425	1621
2425	1731
2425	1806
2425	2091
2425	2354
2425	2381
2425	2649
2425	2669
2425	2781
2425	2857
2425	2872
2425	2963
2425	3010
2425	3069
2425	3138
2426	1000
2426	1125
2426	1173
2426	1201
2426	1326
2426	1340
2426	1347
2426	1543
2426	1605
2426	2102
2426	2164
2426	2259
2426	2265
2426	2658
2426	2769
2426	2802
2426	2917
2426	3077
2426	3334
2427	991
2427	1108
2427	1312
2427	1407
2427	1556
2427	1630
2427	1643
2427	1663
2427	1749
2427	2205
2427	2501
2427	2509
2427	2514
2427	2531
2427	2542
2427	2558
2427	2574
2427	2583
2427	2597
2427	2631
2427	3245
2428	1055
2428	1082
2428	1247
2428	1365
2428	1376
2428	1394
2428	1463
2428	1592
2428	1706
2428	1723
2428	1788
2428	2133
2428	2189
2428	2216
2428	2370
2428	2388
2428	2477
2428	2724
2428	2828
2428	2993
2428	3031
2428	3109
2428	3320
2429	1743
2429	2118
2429	2141
2429	2394
2429	2401
2429	2493
2429	2550
2429	2685
2429	3053
2430	1262
2430	1296
2430	1485
2430	1507
2430	1562
2430	2271
2430	2337
2430	2378
2430	2464
2430	2523
2430	2942
2430	2970
2431	1033
2431	1433
2431	1449
2431	1491
2431	1604
2431	1653
2431	1694
2431	1768
2431	2183
2431	2244
2431	2449
2431	2882
2431	2999
2431	3102
2431	3127
2431	3253
2432	1304
2432	1331
2432	1353
2432	1416
2432	1533
2432	1700
2432	2155
2432	2422
2432	2439
2432	2566
2432	2611
2432	2670
2432	2758
2432	2803
2432	2834
2432	2867
2432	2951
2432	3336
2433	1385
2433	1423
2433	1443
2433	1570
2433	1647
2433	2206
2433	2356
2433	2412
2433	2663
2433	2705
2433	2747
2433	2889
2433	2911
2433	2928
2433	3046
2433	3226
2433	3244
2434	1045
2434	1077
2434	1132
2434	1284
2434	1320
2434	1499
2434	1521
2434	1581
2434	1611
2434	1667
2434	1798
2434	2100
2434	2107
2434	2148
2434	2541
2434	2730
