AIDAhisto - Number of detected cells: 31053
cell postions (xy):

1961	3636
1961	3694
1962	1145
1962	1232
1962	2916
1962	3069
1962	3318
1962	3344
1962	3650
1963	559
1963	1019
1963	1078
1963	1132
1963	1165
1963	1238
1963	1620
1963	2970
1963	3025
1963	3529
1963	3643
1963	3656
1963	3760
1964	1192
1964	3053
1965	442
1965	1031
1965	1093
1965	2954
1965	2964
1965	2983
1965	3047
1965	3063
1965	3213
1965	3269
1965	3670
1966	1206
1966	2222
1966	3279
1966	3354
1966	3637
1967	1155
1967	2925
1967	3074
1967	3174
1967	3188
1967	3362
1967	3539
1967	3611
1968	497
1968	1297
1968	2948
1968	3000
1968	3008
1968	3079
1968	3205
1968	3226
1968	3249
1968	3296
1968	3587
1968	3627
1968	3728
1969	426
1969	1125
1969	2926
1969	3100
1970	487
1970	2979
1970	3322
1970	3646
1971	1008
1971	1189
1971	2989
1971	3113
1971	3269
1971	3471
1971	3723
1972	1102
1972	1209
1972	1214
1972	2919
1972	3029
1972	3760
1973	1315
1973	2938
1973	2998
1973	3037
1973	3160
1973	3186
1973	3343
1974	1016
1974	1201
1974	2927
1974	3009
1974	3081
1974	3411
1974	3580
1974	3636
1974	3659
1975	1178
1975	1296
1975	2966
1975	3149
1975	3220
1975	3252
1975	3301
1975	3604
1975	3879
1976	1126
1976	1678
1976	1730
1976	3623
1977	430
1977	1033
1977	2978
1977	3308
1978	1154
1978	1166
1978	2907
1978	2991
1978	3043
1978	3124
1978	3173
1978	3184
1979	2900
1979	2920
1979	3065
1979	3154
1979	3195
1979	3244
1979	3286
1979	3357
1979	3379
1979	3610
1979	3645
1979	3686
1980	1171
1980	1218
1980	1237
1980	1620
1980	2930
1980	3386
1980	3556
1980	3675
1980	3783
1981	1015
1981	1263
1981	1279
1981	2612
1981	3266
1982	462
1982	3256
1982	3656
1983	3163
1983	3202
1983	3417
1984	1207
1984	1299
1984	1317
1984	2938
1984	3029
1984	3131
1984	3174
1984	3323
1984	3481
1985	2953
1986	437
1986	1028
1986	1173
1986	1235
1986	2998
1986	3107
1986	3123
1986	3185
1986	3350
1986	3473
1987	1228
1987	3004
1987	3016
1987	3378
1987	3646
1988	1190
1988	2060
1988	3222
1988	3362
1988	3411
1988	3430
1988	3519
1988	3548
1988	3607
1988	3873
1989	1274
1989	3136
1989	3168
1989	3669
1990	1167
1990	2878
1990	2898
1990	3656
1991	450
1991	1181
1991	1211
1991	2907
1991	3232
1991	3583
1991	3793
1992	463
1992	1136
1992	1299
1992	3192
1992	3443
1993	1174
1993	2952
1993	3022
1993	3070
1993	3556
1994	503
1994	1158
1994	1245
1994	1313
1994	2877
1994	2916
1994	3040
1994	3048
1994	3063
1994	3641
1995	1165
1995	2193
1995	3015
1995	3113
1995	3185
1995	3207
1995	3570
1995	3599
1995	3631
1995	3870
1996	2870
1996	2966
1996	3091
1996	3499
1996	3583
1996	3666
1997	1125
1997	1184
1997	1299
1997	2959
1997	2990
1998	463
1998	1178
1998	2928
1998	3236
1998	3264
1999	2973
1999	3150
2000	1208
2000	3420
2000	3607
2000	3643
2001	457
2001	1161
2001	3183
2001	3258
2001	3648
2002	1248
2002	1273
2003	604
2003	1217
2003	1224
2003	1264
2003	3001
2003	3021
2003	3320
2004	485
2004	1185
2004	1298
2004	1612
2004	2936
2004	3369
2004	3375
2004	3514
2005	1287
2005	2960
2005	2981
2005	3050
2005	3087
2005	3265
2005	3301
2005	3524
2005	3616
2005	3862
2006	1165
2006	1195
2006	3345
2006	3592
2006	3660
2006	3669
2007	456
2007	1229
2007	1251
2007	3128
2007	3325
2007	3335
2008	506
2008	2993
2008	3216
2008	3361
2008	3382
2008	3633
2009	465
2009	1618
2009	2908
2009	3314
2009	3356
2009	3367
2009	3435
2009	3457
2010	526
2010	2874
2010	2914
2010	3067
2010	3176
2010	3375
2010	3624
2010	3645
2011	448
2011	1180
2011	1187
2011	3192
2011	3511
2012	3056
2012	3088
2012	3253
2012	3297
2012	3463
2013	1236
2013	1257
2013	1270
2013	2951
2013	3268
2013	3659
2014	454
2014	1008
2014	1298
2014	3418
2014	3469
2014	3818
2015	1365
2015	1650
2015	3028
2015	3362
2015	3483
2016	1022
2016	1214
2016	1359
2016	3062
2016	3529
2016	3553
2017	1145
2017	2829
2017	2963
2017	3064
2017	3070
2017	3165
2017	3433
2017	3570
2017	3643
2017	3823
2017	3854
2018	2970
2018	3120
2018	3515
2018	3599
2019	466
2019	1262
2019	2642
2019	3291
2019	3468
2020	3444
2020	3559
2020	3589
2021	1009
2021	3308
2021	3626
2022	460
2022	507
2022	1178
2022	3020
2022	3026
2022	3037
2022	3079
2022	3450
2022	3477
2023	1213
2023	1282
2023	3000
2023	3138
2023	3316
2023	3511
2024	1270
2024	2958
2024	2966
2024	2975
2024	3426
2024	3599
2024	3615
2024	3843
2025	1191
2025	1358
2025	2871
2025	2981
2025	3887
2026	474
2026	1225
2026	2004
2026	3114
2026	3185
2026	3325
2026	3399
2026	3506
2026	3537
2027	486
2027	507
2027	535
2027	3307
2027	3361
2027	3459
2027	3655
2028	1296
2028	2834
2028	3281
2029	1244
2029	2931
2029	2999
2029	3486
2029	3671
2030	563
2030	2626
2030	2925
2030	3011
2030	3316
2030	3591
2030	3610
2030	3616
2031	1339
2031	2979
2032	1284
2032	3178
2032	3576
2032	3596
2032	3603
2033	505
2033	598
2033	3158
2033	3470
2033	3495
2033	3866
2034	1267
2034	2937
2034	3028
2034	3130
2035	484
2035	637
2035	1536
2035	2015
2035	3084
2035	3326
2035	3566
2035	3635
2036	476
2036	1293
2036	2993
2036	3077
2036	3223
2036	3369
2037	1268
2037	3051
2037	3426
2037	3436
2037	3451
2037	3503
2038	2629
2038	2977
2038	3139
2038	3335
2039	1194
2039	1240
2039	1997
2039	3070
2039	3150
2039	3480
2039	3572
2039	3649
2040	464
2040	544
2040	562
2040	1205
2040	1231
2040	3590
2041	556
2041	3019
2041	3511
2041	3622
2042	1225
2042	1261
2042	2650
2042	2914
2042	2993
2042	3485
2043	2891
2043	3408
2044	2908
2044	2982
2044	3159
2044	3549
2044	3872
2045	3517
2045	3575
2045	3581
2045	3604
2045	3646
2045	3659
2046	480
2046	1200
2046	2628
2046	3014
2046	3053
2046	3492
2046	3631
2047	1551
2047	3145
2048	471
2048	573
2048	1011
2048	3497
2048	3556
2049	631
2049	1555
2049	1595
2049	2003
2049	2650
2049	2966
2049	3499
2049	3522
2050	493
2050	1194
2050	3123
2050	3300
2050	3537
2051	1219
2051	1281
2051	1292
2051	3191
2051	3583
2051	3641
2052	3023
2052	3874
2053	2933
2053	2956
2053	3028
2053	3145
2053	3467
2053	3506
2053	3601
2054	525
2054	556
2054	1273
2054	3014
2054	3479
2055	3006
2055	3531
2055	3569
2056	475
2056	496
2056	1232
2056	2949
2056	3121
2056	3619
2057	2648
2057	3594
2057	3636
2057	3655
2058	1287
2058	2942
2058	3178
2058	3514
2059	1194
2059	1218
2059	1337
2059	3027
2059	3143
2059	3187
2059	3604
2060	1281
2060	3574
2060	3645
2061	514
2061	2647
2061	3405
2061	3489
2061	3539
2062	2917
2062	3292
2062	3457
2062	3584
2062	3612
2063	1588
2063	3370
2063	3502
2064	2627
2064	2905
2064	3523
2064	3566
2064	3629
2065	1270
2065	2822
2065	3595
2065	3655
2066	1200
2066	1401
2066	2944
2066	3187
2066	3419
2066	3590
2067	482
2067	1258
2067	1276
2067	3528
2067	3576
2068	1231
2069	2647
2069	3515
2069	3548
2070	500
2070	1292
2070	3210
2070	3624
2071	510
2071	1250
2071	1328
2071	2804
2071	3604
2072	486
2072	1218
2072	3187
2072	3534
2073	2933
2073	3522
2074	1279
2074	3431
2075	3487
2075	3592
2076	1805
2076	3619
2077	1295
2077	2627
2077	3492
2077	3571
2078	3584
2079	3432
2080	491
2080	1251
2080	2929
2080	3399
2080	3415
2080	3561
2080	3578
2081	598
2081	3422
2081	3544
2081	3616
2082	1327
2082	2940
2082	3502
2082	3593
2083	533
2083	540
2083	1223
2083	1242
2083	2863
2083	3490
2084	2913
2084	3604
2085	504
2085	1204
2085	1260
2085	1304
2085	2080
2086	2636
2086	2645
2086	2656
2086	3551
2086	3568
2086	3598
2087	2995
2087	3008
2088	1281
2088	1325
2088	3001
2089	498
2089	516
2089	1188
2089	2943
2089	2975
2089	3379
2089	3449
2089	3540
2089	3610
2090	510
2090	1235
2091	1316
2091	2935
2091	3206
2091	3593
2092	529
2092	3571
2093	501
2093	2069
2093	3200
2093	3402
2093	3509
2093	3573
2094	643
2094	1213
2094	3298
2094	3503
2094	3517
2094	3535
2095	1190
2095	1261
2095	1331
2095	2641
2095	2957
2095	3548
2096	2993
2096	3002
2096	3210
2096	3522
2096	3540
2096	3560
2096	3581
2097	3379
2097	3510
2097	3601
2098	527
2098	1249
2098	3098
2098	3484
2099	1308
2100	3564
2101	506
2101	600
2101	1209
2101	2636
2101	3451
2101	3554
2101	3595
2102	1262
2102	3004
2103	650
2103	869
2103	2926
2103	3180
2103	3336
2103	3424
2103	3474
2103	3575
2104	1240
2104	1335
2104	1370
2104	1378
2104	3291
2104	3479
2105	3011
2105	3590
2106	3891
2107	510
2107	525
2107	1209
2107	1276
2107	1283
2107	3495
2108	611
2108	3471
2108	3525
2108	3536
2109	1270
2109	3548
2109	3581
2110	1192
2110	1247
2111	1821
2111	3530
2112	1201
2112	1216
2112	3569
2113	526
2113	1261
2113	2104
2113	3368
2114	552
2114	1302
2114	2862
2114	3561
2115	2965
2115	3344
2115	3435
2115	3541
2116	519
2116	3487
2117	3251
2117	3304
2117	3453
2117	3554
2118	608
2118	3462
2118	3526
2119	616
2119	739
2119	1826
2119	3011
2119	3426
2119	3509
2120	3207
2120	3377
2120	3537
2121	1220
2121	1261
2121	3213
2121	3259
2122	2072
2122	2245
2122	2251
2122	2993
2122	3292
2122	3361
2123	1664
2123	3242
2123	3461
2123	3486
2124	527
2124	604
2124	611
2124	2940
2125	1278
2125	3154
2125	3426
2127	2055
2127	3530
2128	2878
2128	3432
2128	3509
2128	3524
2129	1196
2129	1239
2129	1247
2129	1290
2129	3520
2130	1263
2130	3088
2130	3423
2131	537
2131	594
2131	1228
2131	1255
2131	1556
2131	3293
2132	1307
2132	2055
2132	2982
2132	3270
2132	3305
2133	3389
2134	3280
2135	580
2135	1241
2135	1563
2135	3233
2135	3260
2135	3472
2135	3497
2136	1421
2136	2069
2136	2944
2136	3368
2136	3509
2137	1215
2137	3491
2138	535
2138	1298
2138	2081
2138	2257
2138	3361
2138	3428
2138	3999
2139	546
2139	1280
2139	2387
2139	3242
2140	733
2140	1208
2140	2041
2140	2091
2140	2927
2140	3158
2140	3316
2140	3394
2140	3484
2141	1064
2141	1568
2141	1687
2141	2987
2141	3283
2141	3330
2143	602
2143	1052
2143	1262
2143	2073
2143	3376
2143	3474
2144	542
2144	554
2144	719
2144	1194
2144	1201
2144	1268
2144	2958
2144	3030
2145	1285
2145	1680
2145	2082
2147	1256
2147	1308
2147	2920
2148	1609
2148	3306
2149	607
2149	729
2149	1219
2149	3469
2150	1231
2150	2101
2150	2131
2150	2244
2150	3047
2151	1237
2151	2066
2151	2085
2151	2091
2151	3386
2151	3490
2152	551
2152	689
2153	723
2153	3286
2153	3403
2153	3489
2154	845
2154	1061
2154	1260
2154	3040
2154	3095
2154	3333
2155	604
2155	1080
2155	2965
2155	2972
2155	3348
2155	3443
2156	1594
2156	2069
2156	2086
2156	2848
2156	3297
2156	4031
2157	2913
2157	3461
2159	563
2159	3055
2159	3078
2160	3121
2160	3478
2161	1222
2161	3037
2162	3232
2162	3287
2162	3296
2162	3458
2162	3473
2163	733
2163	963
2163	1094
2163	1577
2163	3366
2163	3375
2164	571
2164	1290
2164	1337
2164	1403
2165	2083
2165	3258
2165	3393
2166	648
2166	1102
2166	1269
2166	1702
2166	2985
2166	3122
2166	3466
2167	1310
2167	2100
2167	3277
2167	3348
2167	3445
2168	579
2168	686
2169	623
2169	3099
2170	3079
2170	3433
2170	3439
2170	3457
2171	588
2171	2053
2171	2355
2171	3341
2172	1654
2172	3427
2173	1190
2173	1246
2173	1600
2173	3116
2174	597
2174	1255
2174	1288
2174	2122
2174	2877
2174	2934
2174	3367
2175	1664
2175	3450
2176	1587
2176	1701
2176	2192
2177	605
2177	1087
2177	2071
2177	2947
2177	3294
2178	897
2178	1228
2178	1641
2178	3267
2179	875
2179	1855
2179	2080
2179	2094
2179	3394
2179	3412
2179	3442
2180	1595
2180	1647
2180	2101
2181	611
2181	1691
2181	3358
2182	1254
2182	1684
2182	1707
2182	2126
2182	3169
2182	3277
2182	3437
2183	650
2183	1602
2183	1700
2183	3417
2184	615
2184	2971
2185	878
2185	1654
2185	2045
2185	3398
2186	619
2186	883
2187	1141
2187	2061
2187	2066
2187	2151
2187	2403
2187	3288
2187	3381
2188	2080
2188	2085
2188	3337
2189	672
2189	1691
2189	3296
2189	3367
2189	3391
2190	626
2190	1394
2190	1603
2190	1662
2190	1669
2190	2108
2190	2900
2190	3123
2190	3420
2191	874
2192	884
2192	2116
2192	3348
2192	3414
2193	3004
2194	2020
2194	2070
2194	3316
2195	651
2195	966
2195	2088
2195	2124
2195	2968
2195	3374
2195	3407
2196	1688
2196	2082
2196	3127
2197	1707
2197	2061
2197	3025
2198	642
2198	2912
2198	2939
2198	3399
2199	661
2199	1091
2199	1671
2199	2048
2199	3323
2199	3331
2199	3369
2200	672
2200	1613
2200	3392
2201	650
2201	689
2201	1396
2201	3089
2201	3300
2202	1102
2202	2055
2202	2131
2202	3315
2203	1614
2203	3340
2203	3385
2204	1096
2204	1675
2204	1696
2204	1710
2204	2132
2204	2986
2204	3325
2205	702
2205	1111
2205	1702
2205	2049
2205	2170
2205	3306
2205	3350
2205	3377
2206	1689
2206	2029
2206	2047
2206	2133
2206	3084
2207	1489
2207	2936
2207	3110
2207	3151
2207	3357
2208	1682
2208	2041
2208	3292
2208	3329
2208	3373
2209	661
2209	696
2209	797
2209	1073
2209	3364
2210	1710
2210	3323
2211	664
2211	2935
2212	745
2212	1407
2212	2065
2212	2136
2212	2156
2213	752
2213	2309
2213	3302
2214	667
2214	1791
2214	1801
2214	1820
2214	2032
2214	3080
2214	3151
2214	3379
2215	771
2215	1780
2215	1813
2215	1973
2215	2179
2215	2303
2215	2314
2216	690
2216	702
2216	1503
2216	1627
2216	1686
2216	1770
2216	2970
2217	2016
2218	680
2218	1186
2218	2026
2218	2130
2218	3243
2219	714
2219	759
2219	1617
2219	1802
2219	3334
2219	3370
2220	1756
2220	1790
2220	1796
2220	1982
2220	1989
2220	2143
2220	3300
2221	769
2221	1510
2221	1783
2221	2156
2222	688
2222	1631
2222	1772
2222	2851
2222	2931
2222	3139
2223	1122
2223	1835
2223	2560
2224	706
2224	1093
2224	1763
2224	2017
2224	2293
2225	728
2225	1714
2225	3363
2226	722
2226	1136
2226	1180
2226	1752
2226	2316
2226	2824
2227	752
2227	1191
2227	1828
2227	1986
2227	2210
2227	2930
2227	2985
2227	3331
2228	744
2228	1638
2228	1814
2228	2551
2229	1722
2229	1739
2229	1835
2229	1841
2229	1977
2229	2009
2229	2173
2230	734
2230	1053
2230	1123
2231	764
2231	1107
2231	1163
2231	2002
2231	3286
2232	697
2232	703
2232	1962
2232	2325
2232	3154
2233	750
2233	797
2233	970
2233	1084
2233	1114
2233	2157
2233	2209
2233	2311
2233	3100
2233	3188
2233	3358
2234	711
2234	1646
2234	1734
2234	2194
2234	2928
2234	3300
2235	1741
2235	1798
2235	1819
2235	1871
2235	1936
2235	2968
2236	822
2236	1149
2236	1848
2236	1957
2236	1976
2236	3013
2237	1136
2237	1770
2237	2176
2237	2309
2237	3286
2238	3114
2239	1854
2239	2163
2239	2917
2240	751
2240	760
2240	1657
2240	1748
2240	1831
2240	2150
2240	2543
2240	3349
2241	857
2241	1730
2241	1976
2241	2306
2241	3342
2242	727
2242	1189
2242	1444
2242	1760
2242	3300
2243	729
2243	784
2243	818
2243	1741
2243	1856
2243	2168
2243	2297
2243	3067
2244	746
2244	1085
2244	1662
2244	2819
2245	739
2245	1263
2245	1774
2245	1811
2245	1985
2245	2633
2245	2915
2245	2924
2246	829
2246	1136
2246	1149
2246	1805
2246	1964
2246	2906
2246	2967
2248	755
2248	1667
2248	1978
2248	2297
2248	3285
2248	3290
2249	813
2249	1120
2249	1725
2249	1826
2249	1863
2249	1975
2249	2210
2249	3339
2250	775
2250	876
2250	1732
2250	1741
2250	1898
2250	2175
2250	2922
2250	3302
2251	1681
2251	1718
2251	1847
2251	3076
2252	751
2252	856
2252	871
2252	2200
2252	2628
2252	2903
2253	1524
2253	1674
2253	2195
2253	2224
2254	1287
2255	758
2255	783
2255	901
2255	1142
2255	1668
2255	1724
2255	2186
2255	3098
2255	3140
2255	3321
2256	804
2256	1118
2256	1279
2256	1947
2256	3308
2256	3332
2257	1870
2257	2890
2258	1690
2258	1739
2258	2919
2258	3054
2258	3218
2258	3316
2259	770
2259	1757
2259	1963
2259	2198
2259	2211
2259	3294
2260	947
2260	1703
2260	2191
2261	1080
2261	1290
2262	777
2262	902
2262	1102
2262	1298
2262	1724
2262	3006
2263	1074
2263	1173
2263	1857
2263	1953
2263	2965
2263	3227
2263	3284
2263	3323
2264	809
2264	829
2264	1615
2264	1686
2264	1732
2264	1744
2264	1930
2264	2227
2264	2446
2264	3192
2265	2196
2265	2211
2265	3037
2265	3091
2266	1166
2266	1840
2266	1879
2266	1948
2266	3259
2266	3308
2267	840
2267	1703
2267	3269
2267	3319
2268	1086
2268	1148
2268	1711
2268	1724
2268	2200
2268	2216
2269	958
2269	1688
2269	3189
2269	3304
2270	790
2270	2203
2270	2913
2270	2964
2270	3047
2270	3120
2270	3288
2271	1122
2271	1165
2271	1262
2271	2904
2272	973
2272	1884
2272	3203
2272	3241
2272	3254
2272	3282
2272	3294
2272	3314
2273	952
2273	1105
2273	1698
2273	1764
2273	2226
2273	3274
2274	867
2274	2209
2275	831
2275	840
2275	930
2275	1139
2275	1751
2275	3260
2275	3306
2276	801
2276	1296
2276	1732
2276	1939
2276	2964
2276	3012
2277	804
2277	1082
2277	1919
2277	2215
2277	2911
2277	3057
2278	1123
2278	1147
2278	1712
2278	1739
2278	3109
2279	1521
2279	1703
2279	1935
2279	2776
2279	3004
2280	821
2280	885
2280	928
2280	2885
2280	3168
2280	3291
2281	814
2281	852
2281	1893
2281	2243
2281	3263
2281	3276
2281	3303
2282	1171
2282	1203
2282	1286
2282	1680
2282	1727
2282	1734
2282	2218
2282	2227
2282	2700
2282	3196
2282	3281
2283	936
2283	1255
2283	1652
2283	3213
2284	1079
2284	1750
2284	3210
2285	855
2285	872
2285	880
2285	1805
2285	3047
2286	1143
2286	1643
2286	3053
2286	3138
2287	1897
2287	2233
2287	2708
2287	3298
2288	3031
2288	3088
2288	3281
2289	993
2289	1659
2289	1925
2289	2963
2289	3105
2289	3291
2290	1649
2290	1726
2290	1891
2290	2910
2290	3194
2290	3221
2290	3248
2291	932
2291	966
2291	1607
2291	1616
2291	2197
2291	2240
2292	858
2292	1757
2292	1882
2292	2139
2292	2243
2292	2468
2292	2595
2292	2653
2292	2832
2293	1232
2293	1739
2293	1779
2293	2258
2294	886
2294	2026
2294	2285
2294	2602
2294	3262
2295	995
2295	1126
2295	2909
2295	3036
2295	3065
2296	1619
2296	1627
2296	1691
2296	1899
2296	2782
2296	3031
2296	3289
2297	1754
2297	3141
2297	3239
2298	1923
2298	2816
2298	2962
2299	860
2299	894
2299	981
2299	1369
2299	2194
2299	2789
2299	3167
2300	1354
2300	2254
2300	2838
2301	2285
2302	1733
2302	1890
2302	2153
2302	3092
2303	1760
2303	1765
2303	2275
2303	2604
2303	3064
2303	3242
2303	3269
2303	3285
2304	874
2304	903
2304	1902
2304	2209
2304	2637
2305	862
2305	2259
2306	990
2306	2156
2306	2196
2306	3180
2306	3190
2306	3210
2306	3282
2307	951
2307	1917
2308	2961
2309	3036
2310	998
2310	1736
2310	3245
2310	3277
2311	1190
2311	1974
2311	2301
2312	873
2312	942
2312	1012
2312	1910
2312	1930
2312	2100
2312	2908
2312	2967
2312	3068
2313	1861
2313	1896
2313	2266
2313	2880
2313	3055
2313	3132
2314	865
2314	896
2314	1404
2314	3122
2315	1318
2315	1341
2315	1739
2315	1937
2315	2857
2315	3036
2316	1307
2316	1890
2316	3257
2316	3271
2317	1480
2317	1524
2317	1968
2317	2177
2318	917
2318	1196
2318	2961
2318	2996
2318	3197
2319	871
2319	892
2319	954
2319	1513
2319	1559
2319	1824
2319	1841
2319	2159
2319	2273
2319	2908
2319	3187
2320	903
2320	1884
2320	3009
2321	880
2321	961
2321	1797
2321	1898
2321	3036
2321	3169
2321	3265
2322	12
2322	1305
2322	1903
2322	3215
2323	1229
2323	1742
2323	1861
2323	2180
2323	2679
2323	3052
2323	3072
2324	1192
2324	1534
2324	1791
2324	1963
2324	3122
2324	3258
2325	874
2325	891
2325	1541
2325	1780
2325	2302
2325	3144
2326	1370
2326	1911
2326	2279
2327	877
2327	1802
2327	1874
2327	1890
2327	2742
2327	3128
2327	3178
2328	1904
2328	2096
2328	2292
2328	3020
2329	2908
2329	3062
2330	1513
2330	1548
2330	1796
2330	3199
2330	3219
2330	3249
2331	893
2331	899
2331	907
2331	1485
2331	1746
2331	1885
2331	1953
2331	2959
2331	3097
2331	3173
2332	2096
2332	2753
2333	2154
2333	2298
2334	1446
2334	3137
2335	1869
2335	1896
2335	1909
2335	2311
2335	3246
2336	1497
2336	1844
2336	1903
2336	1925
2337	885
2337	1877
2337	2290
2338	1783
2338	1861
2338	1957
2338	2958
2339	2909
2340	2201
2340	3238
2341	908
2341	1754
2341	2310
2341	2741
2341	3224
2342	892
2342	1534
2342	1798
2342	1957
2342	3066
2342	3150
2343	1079
2343	1498
2343	1891
2343	2095
2343	2144
2343	2295
2343	3199
2344	1882
2344	1899
2344	2219
2344	3214
2345	1203
2345	1870
2345	2062
2345	2910
2345	3233
2346	1761
2346	2055
2347	895
2347	1813
2347	1857
2347	2308
2348	1793
2348	1908
2348	3201
2349	1854
2349	1958
2349	2182
2349	3231
2350	1533
2350	2955
2350	3072
2350	3186
2351	897
2351	1508
2351	1524
2351	1767
2351	2301
2351	2322
2351	2742
2352	916
2352	1838
2352	1865
2353	985
2353	1534
2353	1875
2353	2210
2353	3225
2354	1771
2354	1845
2354	1885
2354	1895
2354	2100
2355	1099
2355	1742
2355	1825
2355	2055
2355	2303
2355	2313
2355	2955
2355	2961
2355	3178
2356	1818
2356	1903
2356	2140
2356	2888
2356	3171
2356	3195
2356	3216
2357	1528
2357	3126
2358	903
2358	1850
2358	2108
2358	2324
2358	3209
2359	2119
2360	1859
2360	1868
2360	2167
2360	2178
2360	3056
2360	3185
2361	1781
2361	1837
2361	1875
2361	2015
2362	986
2362	1962
2362	2069
2362	3177
2363	998
2363	1801
2363	1814
2363	1843
2363	1884
2363	1895
2363	2062
2363	2204
2363	2916
2364	1121
2364	1634
2364	1963
2364	2951
2364	3134
2365	2008
2365	2131
2365	2308
2365	3107
2366	1787
2366	1891
2366	2139
2366	2146
2366	3150
2367	921
2367	983
2367	1877
2367	2154
2367	2941
2368	2121
2369	932
2369	2036
2369	2172
2369	2184
2369	3197
2370	958
2370	976
2370	1996
2370	2198
2370	3022
2371	1803
2371	1846
2371	3174
2372	994
2372	1631
2372	1857
2372	1865
2372	2310
2372	3181
2373	1815
2373	1823
2373	1840
2373	1972
2373	2140
2373	2926
2374	1830
2374	1878
2374	1979
2374	2134
2375	960
2375	2110
2375	2205
2376	976
2376	2181
2376	3139
2377	926
2377	2145
2377	2154
2377	3192
2378	949
2378	1848
2378	1863
2378	2163
2378	2189
2378	2311
2378	2474
2378	2785
2378	3075
2378	3136
2379	1139
2379	1817
2379	1836
2379	2121
2379	2210
2380	1927
2380	2103
2381	1916
2381	2136
2381	2335
2381	3046
2381	3162
2382	1037
2382	1171
2382	1887
2382	2128
2383	934
2383	2195
2383	2216
2383	2471
2383	3174
2384	1832
2384	2144
2384	2154
2385	2312
2385	3184
2386	975
2386	2090
2386	2188
2386	3064
2387	1137
2387	2112
2387	2169
2387	2221
2387	3160
2388	2226
2389	987
2389	1030
2389	1917
2389	2100
2389	2118
2389	2203
2389	2318
2389	3057
2390	961
2390	2181
2391	943
2391	2128
2391	2143
2391	2234
2391	3167
2391	4169
2392	1905
2392	2164
2392	2196
2393	947
2393	1885
2393	2173
2393	2573
2393	3064
2393	3254
2394	1026
2394	1878
2394	2089
2394	2114
2394	2153
2395	3175
2395	3261
2396	2107
2396	2244
2397	1912
2397	2190
2397	2318
2398	1824
2398	2160
2398	3159
2398	3270
2399	959
2399	1041
2399	2098
2399	2138
2399	2199
2399	2209
2399	2217
2399	3026
2399	3046
2400	1938
2400	2121
2401	1799
2401	2087
2401	2151
2401	2229
2401	2478
2401	2597
2402	3167
2403	1904
2403	2108
2403	2184
2403	2236
2404	1807
2404	2166
2404	3286
2405	968
2405	1505
2405	2156
2405	2209
2405	2323
2406	1818
2406	2143
2406	2219
2407	2119
2407	2126
2407	2190
2407	2243
2407	2254
2407	3165
2408	2050
2408	2109
2408	2471
2408	2601
2409	1024
2409	1123
2409	1140
2409	1164
2409	1906
2409	1932
2409	2040
2409	2090
2410	975
2410	997
2410	1006
2410	1808
2411	2137
2411	2258
2412	1104
2412	2102
2412	2144
2412	2162
2412	2220
2413	1814
2413	2196
2413	2211
2413	2232
2413	2332
2413	3157
2414	1012
2414	2154
2414	2178
2414	2187
2414	2204
